userID	artistID	tagID	day	month	year
257	1294	86	1	3	2008
257	13451	179	1	3	2008
257	13451	309	1	3	2008
257	13451	575	1	3	2008
257	15289	86	1	4	2007
258	289	24	1	12	2010
258	289	210	1	12	2010
258	289	352	1	12	2010
258	458	347	5	5	2011
258	461	405	1	12	2010
258	461	2403	1	12	2010
259	4894	2405	1	8	2009
259	4909	2404	1	10	2009
259	8239	2407	1	6	2009
259	17419	2405	1	2	2010
260	157	209	1	2	2010
260	157	238	1	2	2010
260	157	509	1	2	2010
260	157	2411	1	9	2010
260	157	2414	1	9	2010
260	157	2416	1	2	2010
260	1705	2413	6	5	2011
260	1825	625	1	9	2010
260	4921	2412	1	11	2010
261	198	1	1	8	2010
261	198	2	1	8	2010
261	198	73	1	8	2010
261	198	79	1	8	2010
261	198	2426	1	8	2010
261	475	102	1	10	2010
261	475	103	1	10	2010
261	475	304	1	10	2010
261	475	1392	1	10	2010
261	547	102	1	10	2010
261	547	2421	1	10	2010
261	682	24	1	10	2010
261	682	81	1	10	2010
261	682	130	1	10	2010
261	682	611	1	10	2010
261	682	1249	1	10	2010
261	691	18	1	10	2010
261	691	81	1	10	2010
261	691	187	1	10	2010
261	691	1249	1	10	2010
261	825	1	1	9	2010
261	825	376	1	9	2010
261	825	378	1	9	2010
261	825	741	1	9	2010
261	825	2428	1	9	2010
261	850	2021	1	8	2010
261	1188	1	1	8	2010
261	1188	178	1	8	2010
261	1188	180	1	8	2010
261	1188	194	1	8	2010
261	1188	376	1	8	2010
261	1195	176	1	10	2010
261	1195	178	1	10	2010
261	1195	180	1	10	2010
261	1195	186	1	10	2010
261	1195	194	1	10	2010
261	1281	5	1	7	2010
261	1281	378	1	7	2010
261	1542	5	1	1	2011
261	1542	376	1	1	2011
261	1542	378	1	1	2011
261	1554	378	1	8	2010
261	1567	5	1	8	2010
261	1567	378	1	8	2010
261	1567	741	1	8	2010
261	1567	2013	1	8	2010
261	1567	2429	1	8	2010
261	1568	741	1	8	2010
261	1853	180	1	8	2010
261	1853	186	1	8	2010
261	1853	376	1	8	2010
261	1863	103	1	10	2010
261	1863	176	1	10	2010
261	1863	178	1	10	2010
261	1863	194	1	10	2010
261	1863	198	1	10	2010
261	1873	72	1	8	2010
261	1873	73	1	8	2010
261	1873	78	1	8	2010
261	1873	79	1	8	2010
261	2186	376	1	9	2010
261	2186	378	1	9	2010
261	2186	499	1	9	2010
261	2186	2419	1	9	2010
261	2186	2422	1	9	2010
261	2203	18	1	10	2010
261	2203	178	1	10	2010
261	2203	180	1	10	2010
261	2203	1079	1	10	2010
261	2203	2420	1	10	2010
261	2923	102	1	10	2010
261	2923	103	1	10	2010
261	2923	304	1	10	2010
261	2923	2246	1	10	2010
261	3029	194	1	10	2010
261	3029	376	1	10	2010
261	3799	1	1	9	2010
261	3799	5	1	9	2010
261	3799	741	1	9	2010
261	4934	5	1	10	2010
261	4934	194	1	10	2010
261	4934	376	1	10	2010
261	4934	378	1	10	2010
261	4934	741	1	10	2010
261	4937	5	6	5	2011
261	4937	378	6	5	2011
261	4937	2419	6	5	2011
261	4937	2423	6	5	2011
261	4938	378	1	9	2010
261	4938	483	1	9	2010
261	4938	2417	1	9	2010
261	4938	2418	1	9	2010
261	4938	2424	1	9	2010
261	4939	5	1	10	2010
261	4939	194	1	10	2010
261	4939	376	1	10	2010
261	4939	378	1	10	2010
261	4939	2021	1	10	2010
261	4947	194	1	1	2011
261	5141	376	1	8	2010
261	6012	18	1	9	2010
261	6012	178	1	9	2010
261	6012	180	1	9	2010
261	13680	176	1	8	2010
261	13680	178	1	8	2010
261	14831	194	1	8	2010
261	14831	2217	1	8	2010
261	14831	2427	1	8	2010
262	506	2437	1	3	2007
262	1081	352	1	7	2008
262	1150	134	1	9	2008
262	1150	1943	1	9	2008
262	1726	2434	1	7	2008
262	2405	836	1	11	2008
262	4270	1373	1	12	2006
262	4951	81	1	10	2008
262	4951	195	1	10	2008
262	4951	2239	1	10	2008
262	4954	741	1	11	2007
262	4954	2435	1	11	2007
262	12283	2436	1	3	2007
262	12577	185	1	7	2008
263	187	287	1	1	2009
263	187	2443	1	1	2009
263	1014	508	1	12	2009
263	1014	2349	1	12	2009
263	1014	2454	1	12	2009
263	2130	2444	1	9	2010
263	4130	2438	1	4	2009
263	4975	2452	1	3	2009
263	5124	2451	1	5	2009
263	5276	2439	1	11	2010
263	5475	2449	1	12	2008
263	5562	2450	1	5	2009
263	6698	2438	1	5	2009
263	8743	2453	1	7	2009
264	2	30	1	3	2008
264	18	74	1	3	2008
264	32	17	1	11	2007
264	32	74	1	11	2007
264	49	18	1	5	2008
264	49	309	1	5	2008
264	51	16	1	11	2007
264	51	74	1	11	2007
264	51	134	1	11	2007
264	51	195	1	11	2007
264	51	505	1	11	2007
264	55	25	1	11	2007
264	55	203	1	11	2007
264	56	79	1	11	2007
264	56	105	1	11	2007
264	56	309	1	11	2007
264	56	570	1	11	2007
264	59	16	1	11	2007
264	59	79	1	11	2007
264	59	81	1	11	2007
264	63	13	1	11	2007
264	63	14	1	11	2007
264	63	79	1	11	2007
264	63	134	1	11	2007
264	64	13	1	11	2007
264	64	14	1	11	2007
264	64	81	1	11	2007
264	65	73	1	11	2007
264	65	78	1	11	2007
264	65	79	1	11	2007
264	65	81	1	11	2007
264	65	195	1	11	2007
264	66	79	1	12	2007
264	66	105	1	12	2007
264	67	134	1	11	2007
264	67	352	1	2	2008
264	67	505	1	11	2007
264	69	13	1	2	2008
264	69	25	1	2	2008
264	69	79	1	2	2008
264	69	83	1	2	2008
264	69	130	1	2	2008
264	69	625	1	2	2008
264	70	13	1	3	2008
264	70	14	1	3	2008
264	70	24	1	3	2008
264	70	39	1	3	2008
264	70	73	1	3	2008
264	70	79	1	3	2008
264	70	187	1	3	2008
264	71	13	1	11	2007
264	71	79	1	11	2007
264	71	134	1	11	2007
264	72	17	1	11	2007
264	72	74	1	11	2007
264	72	505	1	11	2007
264	75	16	1	11	2007
264	75	17	1	3	2008
264	75	25	1	11	2007
264	75	30	1	11	2007
264	75	74	1	11	2007
264	75	309	1	11	2007
264	75	505	1	11	2007
264	77	85	1	11	2007
264	77	134	1	11	2007
264	77	352	1	1	2008
264	77	505	1	11	2007
264	77	625	1	11	2007
264	81	13	1	3	2008
264	81	79	1	3	2008
264	81	81	1	3	2008
264	81	130	1	3	2008
264	81	187	1	3	2008
264	82	16	1	11	2007
264	82	17	1	11	2007
264	82	1357	1	11	2007
264	84	18	1	4	2008
264	84	39	1	4	2008
264	84	81	1	4	2008
264	84	187	1	4	2008
264	84	309	1	4	2008
264	85	16	1	11	2007
264	85	74	1	11	2007
264	85	195	1	11	2007
264	85	505	1	11	2007
264	91	16	1	1	2008
264	91	17	1	1	2008
264	91	25	1	1	2008
264	91	73	1	1	2008
264	91	74	1	1	2008
264	91	134	1	1	2008
264	91	195	1	1	2008
264	93	13	1	12	2007
264	93	14	1	12	2007
264	95	79	1	11	2007
264	95	195	1	11	2007
264	95	306	1	11	2007
264	95	352	1	11	2007
264	95	625	1	11	2007
264	96	25	1	11	2007
264	96	73	1	11	2007
264	96	192	1	11	2007
264	99	16	1	11	2007
264	99	79	1	11	2007
264	99	192	1	11	2007
264	100	16	1	11	2007
264	100	17	1	11	2007
264	100	74	1	11	2007
264	100	195	1	11	2007
264	151	13	1	11	2007
264	151	14	1	11	2007
264	151	299	1	11	2007
264	152	73	1	11	2007
264	152	79	1	11	2007
264	152	88	1	11	2007
264	152	195	1	11	2007
264	153	17	1	11	2007
264	153	74	1	11	2007
264	153	79	1	11	2007
264	154	73	1	11	2007
264	154	78	1	11	2007
264	154	79	1	11	2007
264	154	81	1	11	2007
264	154	84	1	11	2007
264	154	195	1	11	2007
264	155	73	1	2	2008
264	155	79	1	2	2008
264	155	195	1	2	2008
264	155	306	1	2	2008
264	155	352	1	2	2008
264	157	85	1	11	2007
264	157	134	1	11	2007
264	157	203	1	11	2007
264	157	505	1	11	2007
264	157	625	1	11	2007
264	159	16	1	11	2007
264	159	25	1	11	2007
264	159	78	1	11	2007
264	159	79	1	11	2007
264	159	81	1	11	2007
264	159	195	1	11	2007
264	160	299	1	11	2007
264	166	73	1	12	2007
264	166	78	1	12	2007
264	166	79	1	12	2007
264	166	352	1	12	2007
264	173	73	1	11	2007
264	173	78	1	11	2007
264	173	79	1	11	2007
264	173	81	1	11	2007
264	173	84	1	11	2007
264	173	195	1	11	2007
264	174	88	1	3	2008
264	174	90	1	3	2008
264	174	187	1	3	2008
264	174	564	1	3	2008
264	174	568	1	3	2008
264	174	570	1	3	2008
264	174	588	1	3	2008
264	175	13	1	11	2007
264	175	14	1	11	2007
264	176	30	1	11	2007
264	176	192	1	11	2007
264	180	505	1	11	2007
264	182	78	1	11	2007
264	182	81	1	11	2007
264	182	84	1	11	2007
264	182	134	1	11	2007
264	182	195	1	11	2007
264	186	78	1	11	2007
264	186	134	1	11	2007
264	186	195	1	11	2007
264	187	16	1	11	2007
264	187	17	1	11	2007
264	187	25	1	11	2007
264	187	73	1	11	2007
264	187	74	1	11	2007
264	187	505	1	11	2007
264	192	134	1	11	2007
264	192	192	1	11	2007
264	192	195	1	11	2007
264	193	16	1	11	2007
264	193	74	1	11	2007
264	193	195	1	11	2007
264	193	505	1	11	2007
264	215	73	1	11	2007
264	215	78	1	11	2007
264	215	79	1	11	2007
264	215	81	1	11	2007
264	215	134	1	11	2007
264	217	73	1	11	2007
264	217	78	1	11	2007
264	217	81	1	11	2007
264	217	84	1	11	2007
264	220	73	1	11	2007
264	220	78	1	11	2007
264	220	81	1	11	2007
264	227	73	1	11	2007
264	227	79	1	11	2007
264	227	88	1	11	2007
264	227	192	1	11	2007
264	227	195	1	11	2007
264	228	73	1	12	2007
264	228	78	1	12	2007
264	228	79	1	12	2007
264	228	81	1	12	2007
264	228	84	1	12	2007
264	229	81	1	11	2007
264	253	134	1	11	2007
264	253	192	1	11	2007
264	258	192	1	11	2007
264	258	625	1	11	2007
264	261	130	1	1	2009
264	261	432	1	1	2009
264	261	823	1	1	2009
264	268	25	1	11	2007
264	268	352	1	11	2007
264	285	134	1	11	2007
264	285	352	1	3	2008
264	285	505	1	11	2007
264	285	625	1	11	2007
264	291	73	1	11	2007
264	291	79	1	11	2007
264	366	73	1	11	2007
264	366	79	1	11	2007
264	366	81	1	11	2007
264	366	134	1	11	2007
264	384	120	1	11	2007
264	384	134	1	12	2007
264	384	144	5	5	2011
264	384	299	5	5	2011
264	384	2457	5	5	2011
264	389	13	1	11	2007
264	389	14	1	11	2007
264	405	73	1	11	2007
264	405	78	1	11	2007
264	405	79	1	11	2007
264	405	192	1	11	2007
264	486	73	1	11	2007
264	486	78	1	11	2007
264	486	81	1	11	2007
264	501	73	1	12	2007
264	501	78	5	5	2011
264	501	79	1	12	2007
264	501	81	5	5	2011
264	511	78	1	11	2007
264	511	192	1	11	2007
264	511	195	1	11	2007
264	515	18	1	7	2008
264	529	39	1	3	2008
264	529	90	1	3	2008
264	529	105	1	3	2008
264	529	187	1	3	2008
264	529	327	1	3	2008
264	529	570	1	3	2008
264	529	1351	1	3	2008
264	599	16	1	11	2007
264	599	79	1	11	2007
264	599	192	1	11	2007
264	599	195	1	11	2007
264	601	25	1	11	2007
264	601	85	1	11	2007
264	601	192	1	11	2007
264	601	625	1	11	2007
264	637	24	1	9	2008
264	637	39	1	9	2008
264	637	130	1	9	2008
264	640	73	1	11	2007
264	640	299	1	11	2007
264	648	24	1	4	2008
264	662	24	1	4	2008
264	662	130	1	4	2008
264	667	24	1	4	2008
264	667	39	1	4	2008
264	667	73	1	4	2008
264	667	130	1	4	2008
264	716	73	1	11	2007
264	716	78	1	11	2007
264	716	79	1	11	2007
264	716	81	1	11	2007
264	716	84	1	11	2007
264	716	195	1	11	2007
264	722	13	1	11	2007
264	722	30	1	1	2008
264	722	105	1	11	2007
264	722	1351	1	11	2007
264	722	1357	1	11	2007
264	730	73	1	8	2008
264	730	192	1	11	2007
264	735	73	1	11	2007
264	735	79	1	11	2007
264	735	192	1	11	2007
264	735	195	1	11	2007
264	877	13	1	11	2007
264	877	16	1	11	2007
264	877	17	1	11	2007
264	877	25	1	11	2007
264	877	30	1	11	2007
264	877	73	1	11	2007
264	877	74	1	11	2007
264	877	78	1	11	2007
264	877	79	1	11	2007
264	877	84	1	11	2007
264	877	306	1	11	2007
264	877	505	1	11	2007
264	877	1357	1	11	2007
264	889	39	1	2	2008
264	889	73	1	2	2008
264	889	134	1	11	2007
264	889	505	1	11	2007
264	900	25	1	2	2008
264	900	73	1	2	2008
264	900	79	1	2	2008
264	900	130	1	2	2008
264	900	134	1	2	2008
264	900	195	1	2	2008
264	945	25	1	11	2007
264	945	73	1	11	2007
264	945	192	1	11	2007
264	959	79	1	11	2007
264	959	192	1	11	2007
264	959	195	1	11	2007
264	968	39	1	2	2008
264	968	90	1	2	2008
264	968	105	1	2	2008
264	968	327	1	2	2008
264	968	570	1	2	2008
264	968	1351	1	2	2008
264	981	13	1	3	2008
264	981	15	1	3	2008
264	981	79	1	3	2008
264	981	130	1	3	2008
264	981	134	1	3	2008
264	985	16	1	11	2007
264	985	192	1	11	2007
264	991	73	1	11	2007
264	991	79	1	11	2007
264	991	81	1	11	2007
264	991	134	1	11	2007
264	993	16	1	11	2007
264	993	79	1	11	2007
264	993	195	1	11	2007
264	994	16	1	11	2007
264	994	17	1	11	2007
264	994	195	1	11	2007
264	994	505	1	11	2007
264	996	16	1	11	2007
264	996	192	1	11	2007
264	996	195	1	11	2007
264	997	16	1	11	2007
264	997	74	1	11	2007
264	997	195	1	11	2007
264	997	505	1	11	2007
264	998	74	1	11	2007
264	998	505	1	11	2007
264	999	16	1	11	2007
264	999	74	1	11	2007
264	999	195	1	11	2007
264	999	505	1	11	2007
264	1000	16	1	2	2008
264	1000	25	1	2	2008
264	1000	73	1	2	2008
264	1000	74	1	2	2008
264	1001	17	1	11	2007
264	1001	74	1	11	2007
264	1001	203	1	11	2007
264	1001	505	1	11	2007
264	1001	1357	1	11	2007
264	1002	16	1	11	2007
264	1002	134	1	11	2007
264	1002	195	1	11	2007
264	1002	203	1	11	2007
264	1002	306	1	11	2007
264	1002	625	1	11	2007
264	1003	16	1	11	2007
264	1003	74	1	11	2007
264	1003	195	1	11	2007
264	1003	505	1	11	2007
264	1004	74	1	11	2007
264	1004	134	1	11	2007
264	1004	203	1	11	2007
264	1004	505	1	11	2007
264	1004	1357	1	11	2007
264	1005	16	1	11	2007
264	1005	192	1	11	2007
264	1005	195	1	11	2007
264	1005	505	1	11	2007
264	1006	16	1	11	2007
264	1006	17	1	11	2007
264	1006	25	1	11	2007
264	1006	195	1	11	2007
264	1007	13	1	2	2008
264	1007	14	1	2	2008
264	1007	39	1	2	2008
264	1007	90	1	2	2008
264	1007	327	1	2	2008
264	1007	564	1	2	2008
264	1008	16	1	11	2007
264	1008	195	1	11	2007
264	1008	505	1	11	2007
264	1009	105	1	11	2007
264	1009	327	1	11	2007
264	1009	570	1	11	2007
264	1009	1351	1	1	2008
264	1012	30	1	11	2007
264	1012	327	1	11	2007
264	1012	1351	1	11	2007
264	1013	16	1	11	2007
264	1013	74	1	11	2007
264	1013	505	1	11	2007
264	1014	17	1	11	2007
264	1014	74	1	11	2007
264	1014	505	1	11	2007
264	1015	16	1	2	2008
264	1015	17	1	2	2008
264	1015	25	1	2	2008
264	1015	73	1	2	2008
264	1015	74	1	2	2008
264	1015	130	1	2	2008
264	1016	39	1	2	2008
264	1016	90	1	2	2008
264	1016	570	1	2	2008
264	1016	1351	1	2	2008
264	1016	1357	1	2	2008
264	1018	16	1	3	2008
264	1018	17	1	3	2008
264	1018	24	1	3	2008
264	1018	25	1	3	2008
264	1018	74	1	3	2008
264	1018	134	1	3	2008
264	1019	16	1	11	2007
264	1019	74	1	11	2007
264	1019	195	1	11	2007
264	1019	505	1	11	2007
264	1023	39	1	2	2008
264	1023	90	1	2	2008
264	1023	105	1	2	2008
264	1023	130	1	2	2008
264	1023	570	1	2	2008
264	1023	1351	1	2	2008
264	1024	39	1	2	2008
264	1024	130	1	2	2008
264	1024	570	1	2	2008
264	1024	1351	1	2	2008
264	1024	1357	1	2	2008
264	1026	24	1	2	2008
264	1026	39	1	2	2008
264	1026	130	1	2	2008
264	1026	570	1	2	2008
264	1026	1351	1	2	2008
264	1026	1357	1	2	2008
264	1027	16	1	11	2007
264	1027	17	1	11	2007
264	1027	74	1	11	2007
264	1027	195	1	11	2007
264	1029	90	1	2	2008
264	1029	327	1	2	2008
264	1031	16	1	11	2007
264	1031	505	1	11	2007
264	1061	14	1	5	2008
264	1061	18	1	5	2008
264	1061	74	1	5	2008
264	1061	79	1	5	2008
264	1061	187	1	5	2008
264	1062	18	1	4	2008
264	1062	74	1	11	2007
264	1062	81	1	11	2007
264	1062	309	1	11	2007
264	1064	16	1	11	2007
264	1064	25	1	11	2007
264	1064	30	1	11	2007
264	1064	306	1	11	2007
264	1067	16	1	11	2007
264	1067	30	1	11	2007
264	1067	74	1	11	2007
264	1067	505	1	11	2007
264	1072	74	1	11	2007
264	1072	134	1	11	2007
264	1073	30	1	12	2007
264	1073	74	1	12	2007
264	1073	309	1	12	2007
264	1073	570	1	12	2007
264	1074	17	1	3	2008
264	1074	74	1	3	2008
264	1076	16	1	11	2007
264	1076	73	1	11	2007
264	1076	134	1	11	2007
264	1076	195	1	11	2007
264	1076	306	1	11	2007
264	1076	505	1	11	2007
264	1079	16	1	11	2007
264	1079	25	1	11	2007
264	1079	192	1	11	2007
264	1079	195	1	11	2007
264	1081	73	1	2	2008
264	1081	130	1	2	2008
264	1081	352	1	2	2008
264	1081	1357	1	2	2008
264	1097	79	1	1	2008
264	1097	81	1	1	2008
264	1097	134	1	1	2008
264	1097	195	1	1	2008
264	1122	16	1	2	2008
264	1122	25	1	2	2008
264	1122	73	1	2	2008
264	1122	79	1	2	2008
264	1122	192	1	2	2008
264	1122	195	1	2	2008
264	1155	18	1	4	2008
264	1155	24	1	4	2008
264	1155	81	1	4	2008
264	1155	84	1	4	2008
264	1155	187	1	4	2008
264	1155	195	1	4	2008
264	1155	309	1	4	2008
264	1243	13	1	3	2008
264	1243	24	1	3	2008
264	1243	39	1	3	2008
264	1243	79	1	3	2008
264	1243	134	1	11	2007
264	1243	195	1	3	2008
264	1243	309	1	3	2008
264	1244	24	1	3	2008
264	1244	73	1	3	2008
264	1244	192	1	3	2008
264	1255	88	1	2	2008
264	1255	90	1	2	2008
264	1255	564	1	2	2008
264	1255	568	1	2	2008
264	1255	588	1	2	2008
264	1269	564	1	11	2007
264	1269	588	1	11	2007
264	1283	18	1	4	2008
264	1283	88	1	4	2008
264	1283	90	1	4	2008
264	1283	564	1	4	2008
264	1283	568	1	4	2008
264	1283	588	1	4	2008
264	1285	564	1	5	2008
264	1285	568	1	5	2008
264	1292	18	1	8	2008
264	1292	74	1	8	2008
264	1293	30	1	3	2008
264	1293	74	1	3	2008
264	1294	17	1	7	2008
264	1294	30	1	3	2008
264	1294	74	1	3	2008
264	1294	309	1	7	2008
264	1296	30	1	1	2008
264	1296	74	1	1	2008
264	1303	18	1	8	2008
264	1303	74	1	8	2008
264	1305	327	1	5	2008
264	1306	39	1	2	2008
264	1306	90	1	2	2008
264	1306	327	1	2	2008
264	1306	1351	1	2	2008
264	1309	18	1	7	2008
264	1309	30	1	7	2008
264	1309	39	1	7	2008
264	1309	90	1	7	2008
264	1309	187	1	7	2008
264	1309	327	1	7	2008
264	1309	564	1	7	2008
264	1309	570	1	7	2008
264	1321	18	1	4	2008
264	1321	74	1	4	2008
264	1321	309	1	4	2008
264	1330	105	1	12	2007
264	1330	570	1	12	2007
264	1330	1351	1	12	2007
264	1332	18	1	5	2008
264	1332	74	1	5	2008
264	1332	90	1	5	2008
264	1332	309	1	5	2008
264	1332	570	1	5	2008
264	1375	78	1	11	2007
264	1375	79	1	11	2007
264	1375	81	1	11	2007
264	1375	84	1	11	2007
264	1375	195	1	11	2007
264	1385	73	1	11	2007
264	1385	78	1	11	2007
264	1385	79	1	11	2007
264	1385	81	1	11	2007
264	1385	84	1	11	2007
264	1385	195	1	11	2007
264	1399	105	1	11	2007
264	1399	570	1	11	2007
264	1405	18	1	5	2008
264	1405	39	1	5	2008
264	1405	81	1	5	2008
264	1405	187	1	5	2008
264	1405	195	1	5	2008
264	1405	309	1	5	2008
264	1433	24	1	9	2008
264	1433	39	1	9	2008
264	1433	120	1	10	2008
264	1433	299	1	10	2008
264	1460	18	1	6	2008
264	1460	24	1	6	2008
264	1460	39	1	6	2008
264	1460	352	1	6	2008
264	1460	570	1	6	2008
264	1460	1357	1	6	2008
264	1464	24	1	3	2008
264	1464	25	1	3	2008
264	1464	39	1	3	2008
264	1464	203	1	11	2007
264	1470	24	1	7	2008
264	1470	73	1	7	2008
264	1470	78	1	7	2008
264	1470	79	1	7	2008
264	1470	81	1	7	2008
264	1475	24	1	10	2008
264	1475	39	1	10	2008
264	1475	120	1	10	2008
264	1475	299	1	10	2008
264	1709	14	1	4	2008
264	1709	18	1	4	2008
264	1709	73	1	4	2008
264	1709	79	1	4	2008
264	1709	81	1	4	2008
264	1709	187	1	4	2008
264	1713	16	1	11	2007
264	1713	17	1	11	2007
264	1713	25	1	11	2007
264	1713	73	1	11	2007
264	1713	74	1	11	2007
264	1713	79	1	11	2007
264	1795	25	1	2	2008
264	1795	73	1	2	2008
264	1795	83	1	2	2008
264	1795	134	1	2	2008
264	1795	192	1	2	2008
264	1795	195	1	2	2008
264	1818	13	1	6	2008
264	1818	15	1	6	2008
264	1818	18	1	6	2008
264	1818	20	1	6	2008
264	1818	22	1	6	2008
264	1818	83	1	6	2008
264	1818	187	1	6	2008
264	1820	25	1	11	2007
264	1820	203	1	11	2007
264	1820	625	1	11	2007
264	1829	13	1	7	2008
264	1829	24	1	7	2008
264	1829	83	1	7	2008
264	1829	85	1	7	2008
264	1829	625	1	7	2008
264	1878	16	1	11	2007
264	1878	79	1	11	2007
264	1878	81	1	11	2007
264	1883	16	1	11	2007
264	1883	25	1	11	2007
264	1883	79	1	11	2007
264	1883	81	1	11	2007
264	1883	192	1	11	2007
264	1883	195	1	11	2007
264	1885	16	1	3	2008
264	1885	17	1	3	2008
264	1885	24	1	3	2008
264	1885	25	1	3	2008
264	1885	39	1	3	2008
264	1885	74	1	3	2008
264	1885	79	1	3	2008
264	1885	195	1	3	2008
264	1891	16	1	11	2007
264	1891	17	1	11	2007
264	1891	25	1	11	2007
264	1891	74	1	11	2007
264	1891	79	1	11	2007
264	1892	16	1	11	2007
264	1892	74	1	11	2007
264	1892	134	1	11	2007
264	1892	195	1	11	2007
264	1892	505	1	11	2007
264	1895	16	1	11	2007
264	1895	74	1	11	2007
264	1941	79	1	12	2007
264	1941	85	1	12	2007
264	1941	625	1	12	2007
264	1983	74	1	12	2007
264	1983	81	1	12	2007
264	1983	309	1	12	2007
264	2027	16	1	11	2007
264	2027	195	1	11	2007
264	2027	505	1	11	2007
264	2031	192	1	11	2007
264	2031	203	1	11	2007
264	2031	505	1	11	2007
264	2041	30	1	3	2008
264	2041	74	1	3	2008
264	2044	13	1	2	2008
264	2044	24	1	2	2008
264	2044	130	1	2	2008
264	2049	14	1	2	2008
264	2049	24	1	2	2008
264	2049	79	1	2	2008
264	2049	130	1	2	2008
264	2054	24	1	2	2008
264	2054	130	1	2	2008
264	2075	13	1	2	2008
264	2075	14	1	2	2008
264	2075	30	1	2	2008
264	2149	30	1	3	2008
264	2149	105	1	3	2008
264	2149	309	1	3	2008
264	2149	570	1	3	2008
264	2183	25	1	11	2007
264	2183	73	1	11	2007
264	2303	120	1	3	2008
264	2303	130	1	3	2008
264	2303	299	5	5	2011
264	2347	192	1	11	2007
264	2458	83	1	12	2008
264	2469	25	1	2	2008
264	2469	73	1	2	2008
264	2469	79	1	2	2008
264	2469	134	1	2	2008
264	2469	192	1	2	2008
264	2469	195	1	2	2008
264	2552	16	1	11	2007
264	2552	74	1	11	2007
264	2552	195	1	11	2007
264	2552	203	1	3	2008
264	2552	505	1	11	2007
264	2554	192	1	11	2007
264	2554	306	1	11	2007
264	2554	505	1	11	2007
264	2554	625	1	11	2007
264	2558	25	1	11	2007
264	2558	73	1	11	2007
264	2558	192	1	11	2007
264	2559	16	1	11	2007
264	2559	74	1	11	2007
264	2559	195	1	11	2007
264	2559	203	1	11	2007
264	2559	505	1	11	2007
264	2562	16	1	7	2008
264	2562	24	1	7	2008
264	2562	25	1	7	2008
264	2562	74	1	7	2008
264	2567	16	1	11	2007
264	2567	79	1	11	2007
264	2567	134	1	11	2007
264	2567	195	1	11	2007
264	2567	306	1	11	2007
264	2567	505	1	3	2008
264	2571	16	1	11	2007
264	2571	74	1	11	2007
264	2571	134	1	11	2007
264	2571	195	1	11	2007
264	2571	203	1	11	2007
264	2571	505	1	11	2007
264	2632	73	1	11	2007
264	2632	79	1	11	2007
264	2632	81	1	11	2007
264	2632	84	1	11	2007
264	2632	134	1	11	2007
264	2668	13	1	4	2008
264	2668	15	1	4	2008
264	2668	18	1	4	2008
264	2668	83	1	4	2008
264	2668	187	1	4	2008
264	2787	192	1	11	2007
264	2861	25	1	11	2007
264	2861	73	1	11	2007
264	2861	134	1	11	2007
264	2861	192	1	11	2007
264	2861	195	1	11	2007
264	2933	16	1	2	2008
264	2933	25	1	2	2008
264	2933	78	1	2	2008
264	2934	39	1	2	2008
264	2934	90	1	2	2008
264	2934	130	1	2	2008
264	2934	570	1	2	2008
264	2934	1351	1	2	2008
264	2934	1357	1	2	2008
264	2935	74	1	11	2007
264	2936	16	1	11	2007
264	2936	17	1	11	2007
264	2936	25	1	11	2007
264	2936	74	1	11	2007
264	3067	16	1	11	2007
264	3067	74	1	11	2007
264	3067	192	1	11	2007
264	3067	195	1	11	2007
264	3067	1357	1	11	2007
264	3070	24	1	4	2008
264	3070	73	1	4	2008
264	3070	130	1	4	2008
264	3070	192	1	4	2008
264	3119	24	1	3	2008
264	3119	25	1	3	2008
264	3119	79	1	3	2008
264	3119	130	1	3	2008
264	3119	134	1	3	2008
264	3156	20	1	3	2008
264	3156	83	1	3	2008
264	3156	130	1	3	2008
264	3156	406	1	3	2008
264	3156	432	1	3	2008
264	3156	823	1	3	2008
264	3171	24	1	3	2008
264	3171	73	1	3	2008
264	3171	134	1	3	2008
264	3171	195	1	3	2008
264	3171	306	1	3	2008
264	3171	625	1	3	2008
264	3255	73	1	3	2008
